,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
0,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,73 Goldstein Crescent ,-35.4230411,149.1195869,house,4,2,2,"$837,000",20 Mar 2021,https://www.auhouseprices.com/sold/view/ACT/341134370/73+Goldstein+Crescent%2C+Chisholm+ACT/
1,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,1 Jobson Place ,-35.4144546,149.1213771,house,4,2,2,"$803,000",13 Mar 2021,https://www.auhouseprices.com/sold/view/ACT/341936170/1+Jobson+Place%2C+Chisholm+ACT/
2,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,66B Hambidge Crescent ,-35.4181233,149.1269402,house,3,2,1,"$680,000",11 Mar 2021,https://www.auhouseprices.com/sold/view/ACT/341133170/66B+Hambidge+Crescent%2C+Chisholm+ACT/
3,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,8 Hoban Place ,-35.4146956,149.1225397,house,4,2,2,"$850,000",13 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341488670/8+Hoban+Place%2C+Chisholm+ACT/
4,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,13 Bainbridge Close ,-35.4200233,149.1307298,house,4,2,3,"$1,130,000",12 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341418670/13+Bainbridge+Close%2C+Chisholm+ACT/
5,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,35 Mofflin Street ,-35.4253799,149.1173023,house,3,2,1,"$649,500",10 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341207670/35+Mofflin+Street%2C+Chisholm+ACT/
6,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,4 Scotney Place ,-35.4245974,149.1346059,house,3,2,8,"$820,000",6 Feb 2021,https://www.auhouseprices.com/sold/view/ACT/341388570/4+Scotney+Place%2C+Chisholm+ACT/
7,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,31/97 Clift Crescent ,-35.4273390,149.1170433,townhouse,2,1,1,"$430,000",19 Jan 2021,https://www.auhouseprices.com/sold/view/ACT/341198460/31-97+Clift+Crescent%2C+Chisholm+ACT/
8,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,37 Barangaroo Street ,-35.4277265,149.1248422,house,3,1,2,"$597,000",7 Jan 2021,https://www.auhouseprices.com/sold/view/ACT/341885260/37+Barangaroo+Street%2C+Chisholm+ACT/
9,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,1 Woodburn Street ,-35.4171316,149.1167780,house,3,1,2,"$595,000",15 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341706060/1+Woodburn+Street%2C+Chisholm+ACT/
10,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,1 Woodburn Street ,-35.4171316,149.1167780,house,3,1,2,"$595,000",15 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341745570/1+Woodburn+Street%2C+Chisholm+ACT/
11,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,14 Goodsir Place ,-35.4276942,149.1271873,house,4,3,4,"$884,000",12 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341629960/14+Goodsir+Place%2C+Chisholm+ACT/
12,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,27 Laughton Street ,-35.4200926,149.1237275,house,3,1,1,"$575,000",8 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341045570/27+Laughton+Street%2C+Chisholm+ACT/
13,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,9 Sweet Place ,-35.4158794,149.1249384,house,3,3,3,"$825,000",7 Dec 2020,https://www.auhouseprices.com/sold/view/ACT/341019260/9+Sweet+Place%2C+Chisholm+ACT/
14,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,41 Mofflin Street ,-35.4247996,149.1174964,house,3,1,4,"$678,000",24 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341902660/41+Mofflin+Street%2C+Chisholm+ACT/
15,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,16 Deacon Close ,-35.4217285,149.1296294,house,5,3,2,"$860,000",16 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341437450/16+Deacon+Close%2C+Chisholm+ACT/
16,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,31 McLorinan Street ,-35.4259613,149.1144760,house,4,2,2,"$775,000",11 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341594350/31+McLorinan+Street%2C+Chisholm+ACT/
17,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,25 Cathcart Close ,-35.4185752,149.1167057,house,3,1,2,"$571,000",10 Nov 2020,https://www.auhouseprices.com/sold/view/ACT/341524350/25+Cathcart+Close%2C+Chisholm+ACT/
18,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,66A Hambidge Crescent ,-35.4179737,149.1267743,duplex-semi-detached,3,2,1,"$570,000",27 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341579050/66A+Hambidge+Crescent%2C+Chisholm+ACT/
19,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,74 Enid Lorimer Circuit ,-35.4245965,149.1305750,house,3,2,2,"$710,000",26 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341934060/74+Enid+Lorimer+Circuit%2C+Chisholm+ACT/
20,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,5 Creal Place ,-35.4272619,149.1307443,house,4,2,2,"$820,000",24 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341605050/5+Creal+Place%2C+Chisholm+ACT/
21,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,2/7 Flockton Place ,-35.4194150,149.1260022,house,3,2,2,"$627,000",6 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341772750/2-7+Flockton+Place%2C+Chisholm+ACT/
22,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,10 Dalyell Street ,-35.4226078,149.1180777,house,3,1,2,"$560,000",2 Oct 2020,https://www.auhouseprices.com/sold/view/ACT/341242750/10+Dalyell+Street%2C+Chisholm+ACT/
23,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,10 Meeson Street ,-35.4277931,149.1200309,house,3,1,2,"$550,000",26 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341490650/10+Meeson+Street%2C+Chisholm+ACT/
24,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,8 Deacon Close ,-35.4213926,149.1302703,house,4,2,1,"$702,000",24 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341116550/8+Deacon+Close%2C+Chisholm+ACT/
25,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,21 Twamley Crescent ,-35.4289083,149.1253028,house,3,2,4,"$650,000",24 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341025550/21+Twamley+Crescent%2C+Chisholm+ACT/
26,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,8 Deacon Close ,-35.4213926,149.1302703,house,4,2,2,"$702,000",24 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341526550/8+Deacon+Close%2C+Chisholm+ACT/
27,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,5 Guerin Place ,-35.4285230,149.1328372,house,3,1,3,"$641,000",12 Sep 2020,https://www.auhouseprices.com/sold/view/ACT/341198340/5+Guerin+Place%2C+Chisholm+ACT/
28,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,1 Rapke Place ,-35.4160506,149.1259670,house,5,2,2,"$750,000",28 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341753140/1+Rapke+Place%2C+Chisholm+ACT/
29,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,17 Heagney Crescent ,-35.4245416,149.1147253,house,5,2,3,"$755,000",26 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341331140/17+Heagney+Crescent%2C+Chisholm+ACT/
30,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,22 Nina Jones Crescent ,-35.4289509,149.1315819,house,3,1,2,"$615,000",21 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341255040/22+Nina+Jones+Crescent%2C+Chisholm+ACT/
31,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,88 Enid Lorimer Circuit ,-35.4235733,149.1313410,house,5,2,2,"$795,000",8 Aug 2020,https://www.auhouseprices.com/sold/view/ACT/341054840/88+Enid+Lorimer+Circuit%2C+Chisholm+ACT/
32,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,80 Enid Lorimer Circuit ,-35.4241754,149.1309383,house,3,2,2,"$612,000",17 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341600540/80+Enid+Lorimer+Circuit%2C+Chisholm+ACT/
33,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,7 Dalyell Street ,-35.4228400,149.1182050,house,3,1,5,"$592,000",7 Jul 2020,https://www.auhouseprices.com/sold/view/ACT/341719529/7+Dalyell+Street%2C+Chisholm+ACT/
34,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,45 Goldstein ,-35.4202941,149.1189312,house,4,1,2,"$650,000",9 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341245129/45+Goldstein%2C+Chisholm+ACT/
35,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,9 Dilboong Place ,-35.4251516,149.1226048,house,4,2,2,"$619,000",2 Jun 2020,https://www.auhouseprices.com/sold/view/ACT/341310029/9+Dilboong+Place%2C+Chisholm+ACT/
36,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,6 Dowsley Place ,-35.4190918,149.1278310,house,4,2,6,"$740,000",27 May 2020,https://www.auhouseprices.com/sold/view/ACT/341538029/6+Dowsley+Place%2C+Chisholm+ACT/
37,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,11 Kirkcaldie Circuit ,-35.4148423,149.1213762,house,4,2,2,"$666,000",14 Apr 2020,https://www.auhouseprices.com/sold/view/ACT/341875519/11+Kirkcaldie+Circuit%2C+Chisholm+ACT/
38,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,32 Wolstenholme Street ,-35.4200215,149.1169968,house,3,1,1,"$480,000",27 Mar 2020,https://www.auhouseprices.com/sold/view/ACT/341989319/32+Wolstenholme+Street%2C+Chisholm+ACT/
39,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,12 Woodburn Street ,-35.4162478,149.1178231,house,4,2,3,"$762,000",27 Mar 2020,https://www.auhouseprices.com/sold/view/ACT/341579319/12+Woodburn+Street%2C+Chisholm+ACT/
40,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,12 Chant Street ,-35.4245657,149.1266975,house,4,2,2,"$705,000",26 Mar 2020,https://www.auhouseprices.com/sold/view/ACT/341699319/12+Chant+Street%2C+Chisholm+ACT/
41,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,13/97 Clift Crescent ,-35.4273390,149.1170433,townhouse,2,1,1,"$385,000",19 Mar 2020,https://www.auhouseprices.com/sold/view/ACT/341891319/13-97+Clift+Crescent%2C+Chisholm+ACT/
42,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,4 Lucy Gullett Circuit ,-35.4201197,149.1262832,house,4,2,3,"$760,000",4 Mar 2020,https://www.auhouseprices.com/sold/view/ACT/341056019/4+Lucy+Gullett+Circuit%2C+Chisholm+ACT/
43,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,5 Sage Close ,-35.4201082,149.1182215,house,3,1,2,"$595,000",21 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341174819/5+Sage+Close%2C+Chisholm+ACT/
44,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,28 Proctor Street ,-35.4155837,149.1263732,house,4,3,2,"$795,000",8 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341964619/28+Proctor+Street%2C+Chisholm+ACT/
45,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,18 Glencross Street ,-35.4144271,149.1193501,house,4,2,2,"$650,000",6 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341873619/18+Glencross+Street%2C+Chisholm+ACT/
46,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,19 Barangaroo Street ,-35.4271311,149.1233286,house,4,2,4,"$675,000",6 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341082619/19+Barangaroo+Street%2C+Chisholm+ACT/
47,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,85 Beattie Crescent ,-35.4238400,149.1131000,house,3,2,4,"$615,000",1 Feb 2020,https://www.auhouseprices.com/sold/view/ACT/341057509/85+Beattie+Crescent%2C+Chisholm+ACT/
48,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,12 Macnamara Place ,-35.4259633,149.1348512,house,3,2,1,"$615,000",24 Jan 2020,https://www.auhouseprices.com/sold/view/ACT/341288409/12+Macnamara+Place%2C+Chisholm+ACT/
49,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,84 Enid Lorimer Circuit ,-35.4238744,149.1311397,house,4,1,2,"$610,000",17 Jan 2020,https://www.auhouseprices.com/sold/view/ACT/341206409/84+Enid+Lorimer+Circuit%2C+Chisholm+ACT/
50,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,6 Woodburn Street ,-35.4164782,149.1170252,house,4,2,3,"$695,000",23 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341734009/6+Woodburn+Street%2C+Chisholm+ACT/
51,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,10 Woodburn Street ,-35.4162640,149.1175200,house,4,3,4,"$961,000",14 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341221009/10+Woodburn+Street%2C+Chisholm+ACT/
52,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,10 Goodsir Place ,-35.4271471,149.1270297,house,4,2,4,"$645,000",12 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341856909/10+Goodsir+Place%2C+Chisholm+ACT/
53,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,9 Muntz Street ,-35.4255900,149.1238000,house,4,2,4,"$682,500",7 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341761809/9+Muntz+Street%2C+Chisholm+ACT/
54,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,6 Bear Place ,-35.4253117,149.1196464,house,4,2,2,"$665,000",6 Dec 2019,https://www.auhouseprices.com/sold/view/ACT/341744809/6+Bear+Place%2C+Chisholm+ACT/
55,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,14 Enid Lorimer Circuit ,-35.4226835,149.1332338,house,4,2,2,"$647,000",29 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341697709/14+Enid+Lorimer+Circuit%2C+Chisholm+ACT/
56,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,18 Mclorinan Street ,-35.4260024,149.1157327,house,4,2,2,"$601,000",16 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341206909/18+Mclorinan+Street%2C+Chisholm+ACT/
57,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,23 Woodburn Street ,-35.4160068,149.1182022,house,4,2,2,"$661,000",11 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341009399/23+Woodburn+Street%2C+Chisholm+ACT/
58,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,17 Purbrick Street ,-35.4225298,149.1261043,house,4,2,3,"$685,000",7 Nov 2019,https://www.auhouseprices.com/sold/view/ACT/341439299/17+Purbrick+Street%2C+Chisholm+ACT/
59,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,54 Heagney Crescent ,-35.4246533,149.1201798,house,4,1,4,"$610,000",17 Oct 2019,https://www.auhouseprices.com/sold/view/ACT/341551099/54+Heagney+Crescent%2C+Chisholm+ACT/
60,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,7 Crommelin Place ,-35.4266963,149.1352010,house,4,3,2,"$750,000",2 Oct 2019,https://www.auhouseprices.com/sold/view/ACT/341350899/7+Crommelin+Place%2C+Chisholm+ACT/
61,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,64 Heagney Crescent ,-35.4244037,149.1215610,house,3,1,2,"$603,000",30 Sep 2019,https://www.auhouseprices.com/sold/view/ACT/341257799/64+Heagney+Crescent%2C+Chisholm+ACT/
62,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,11 Fiveash Street ,-35.4232955,149.1210143,house,3,1,2,"$567,500",25 Sep 2019,https://www.auhouseprices.com/sold/view/ACT/341291799/11+Fiveash+Street%2C+Chisholm+ACT/
63,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,10 Main Close ,-35.4284835,149.1207539,house,3,1,2,"$605,000",11 Sep 2019,https://www.auhouseprices.com/sold/view/ACT/341100599/10+Main+Close%2C+Chisholm+ACT/
64,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,57 Lucy Gullett Circuit ,-35.4216435,149.1288232,house,5,3,6,"$860,000",22 Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341185289/57+Lucy+Gullett+Circuit%2C+Chisholm+ACT/
65,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,4 Meeson Street ,-35.4284390,149.1197120,house,4,2,2,"$640,000",19 Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341080189/4+Meeson+Street%2C+Chisholm+ACT/
66,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,25 Durham Place ,-35.4236540,149.1160860,house,3,1,4,"$540,000",9 Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341553209/25+Durham+Place%2C+Chisholm+ACT/
67,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,63 Beattie Crescent ,-35.4216290,149.1131480,house,3,1,2,"$550,000",8 Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341059089/63+Beattie+Crescent%2C+Chisholm+ACT/
68,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,42 Bainbridge Close ,-35.4197520,149.1313770,house,3,1,2,"$531,000",6 Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341210389/42+Bainbridge+Close%2C+Chisholm+ACT/
69,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,9 Dietrich Place ,-35.4261850,149.1251790,house,4,3,2,"$737,000",2 Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341354089/9+Dietrich+Place%2C+Chisholm+ACT/
70,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,41 Muntz Street ,-35.4251330,149.1214070,house,3,1,2,"$510,000",24 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341270989/41+Muntz+Street%2C+Chisholm+ACT/
71,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,2A Truganini Place ,-35.4191840,149.1201810,house,3,1,1,"$490,000",16 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341882889/2A+Truganini+Place%2C+Chisholm+ACT/
72,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,3 Durham Place ,-35.4220280,149.1156420,house,3,1,5,"$560,000",12 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341446789/3+Durham+Place%2C+Chisholm+ACT/
73,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,14 Armfield Place ,-35.4256800,149.1295880,house,3,2,2,"$560,250",9 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341071989/14+Armfield+Place%2C+Chisholm+ACT/
74,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,3 Cathcart Close ,-35.4187730,149.1162590,house,2,1,1,"$473,000",5 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341938689/3+Cathcart+Close%2C+Chisholm+ACT/
75,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,45 Swanton Street ,-35.4230970,149.1154150,house,3,1,2,"$551,500",2 Jul 2019,https://www.auhouseprices.com/sold/view/ACT/341756689/45+Swanton+Street%2C+Chisholm+ACT/
76,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,15 Couchman Crescent ,-35.4238630,149.1357370,house,4,2,2,"$740,000",5 Jun 2019,https://www.auhouseprices.com/sold/view/ACT/341548379/15+Couchman+Crescent%2C+Chisholm+ACT/
77,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,17/97 Clift Crescent ,-35.4270400,149.1173700,townhouse,3,1,1,"$395,000",29 May 2019,https://www.auhouseprices.com/sold/view/ACT/341644379/17-97+Clift+Crescent%2C+Chisholm+ACT/
78,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,17/97 Clift Crescent ,-35.4270420,149.1173730,townhouse,3,1,1,"$395,000",29 May 2019,https://www.auhouseprices.com/sold/view/ACT/341539279/17-97+Clift+Crescent%2C+Chisholm+ACT/
79,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,38 Kirkcaldie Circuit ,-35.4150650,149.1222940,house,3,1,4,"$557,000",29 May 2019,https://www.auhouseprices.com/sold/view/ACT/341831379/38+Kirkcaldie+Circuit%2C+Chisholm+ACT/
80,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,18 Rose Scott Circuit ,-35.4270820,149.1334480,house,3,1,3,"$566,800",23 May 2019,https://www.auhouseprices.com/sold/view/ACT/341453279/18+Rose+Scott+Circuit%2C+Chisholm+ACT/
81,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,92 Hambidge Crescent ,-35.4187900,149.1240450,house,4,2,2,"$630,000",15 May 2019,https://www.auhouseprices.com/sold/view/ACT/341945179/92+Hambidge+Crescent%2C+Chisholm+ACT/
82,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,94 Hambidge Crescent ,-35.4187600,149.1237940,house,3,1,2,"$515,000",17 Apr 2019,https://www.auhouseprices.com/sold/view/ACT/341934879/94+Hambidge+Crescent%2C+Chisholm+ACT/
83,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,32 MacLean Street ,-35.4175790,149.1271730,house,4,3,2,"$660,000",17 Apr 2019,https://www.auhouseprices.com/sold/view/ACT/341361489/32+MacLean+Street%2C+Chisholm+ACT/
84,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,7 Geach Place ,-35.4283310,149.1305990,house,3,1,1,"$590,000",9 Apr 2019,https://www.auhouseprices.com/sold/view/ACT/341126879/7+Geach+Place%2C+Chisholm+ACT/
85,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,4 Muscio Place ,-35.4161710,149.1200780,house,3,1,2,"$550,000",31 Mar 2019,https://www.auhouseprices.com/sold/view/ACT/341209979/4+Muscio+Place%2C+Chisholm+ACT/
86,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,40 Fiveash Street ,-35.4224130,149.1226210,house,4,2,5,"$633,500",26 Mar 2019,https://www.auhouseprices.com/sold/view/ACT/341055779/40+Fiveash+Street%2C+Chisholm+ACT/
87,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,23 Enid Lorimer Circuit ,-35.4225500,149.1310450,house,4,2,3,"$751,500",22 Mar 2019,https://www.auhouseprices.com/sold/view/ACT/341071579/23+Enid+Lorimer+Circuit%2C+Chisholm+ACT/
88,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,83 Goldstein Crescent ,-35.4238740,149.1201000,house,3,1,4,"$550,000",16 Mar 2019,https://www.auhouseprices.com/sold/view/ACT/341564469/83+Goldstein+Crescent%2C+Chisholm+ACT/
89,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,18 Turriff Street ,-35.4264740,149.1242160,house,4,2,3,"$632,000",15 Mar 2019,https://www.auhouseprices.com/sold/view/ACT/341233469/18+Turriff+Street%2C+Chisholm+ACT/
90,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,4 Truganini Place ,-35.4194730,149.1200990,house,5,3,2,"$700,000",6 Mar 2019,https://www.auhouseprices.com/sold/view/ACT/341862369/4+Truganini+Place%2C+Chisholm+ACT/
91,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,5 Geach Place ,-35.4284200,149.1303880,house,3,2,1,"$590,000",5 Feb 2019,https://www.auhouseprices.com/sold/view/ACT/341686669/5+Geach+Place%2C+Chisholm+ACT/
92,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,9 Deacon Close ,-35.4217470,149.1299870,house,3,2,3,"$615,000",15 Jan 2019,https://www.auhouseprices.com/sold/view/ACT/341519259/9+Deacon+Close%2C+Chisholm+ACT/
93,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,23 Southern Cl ,-35.4264110,149.1190590,house,4,3,2,"$685,000",13 Jan 2019,https://www.auhouseprices.com/sold/view/ACT/341697259/23+Southern+Cl%2C+Chisholm+ACT/
94,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,19 Couchman Crescent ,-35.4235960,149.1361310,house,3,1,2,"$536,500",17 Dec 2018,https://www.auhouseprices.com/sold/view/ACT/341913159/19+Couchman+Crescent%2C+Chisholm+ACT/
95,2905,Chisholm,58,https://www.auhouseprices.com/sold/list/ACT/2905/Chisholm/,5 Swanton Street ,-35.4227640,149.1128400,house,3,1,4,"$490,000",15 Dec 2018,https://www.auhouseprices.com/sold/view/ACT/341650059/5+Swanton+Street%2C+Chisholm+ACT/
